3,80000	74,24919 
3,81400	74,07125 
3,82800	73,89375 
3,84200	73,71666 
3,85600	73,54001 
3,87000	73,36377 
3,88400	73,18796 
3,89800	73,01257 
3,91200	72,83760 
3,92600	72,66305 
3,94000	72,48892 
3,95400	72,31520 
3,96800	72,14190 
3,98200	71,96902 
3,99600	71,79655 
4,01000	71,62450 
4,02400	71,45285 
4,03800	71,28162 
4,05200	71,11080 
4,06600	70,94039 
4,08000	70,77038 
4,09400	70,60079 
4,10800	70,43159 
4,12200	70,26281 
4,13600	70,09443 
4,15000	69,92645 
4,16400	69,75888 
4,17800	69,59171 
4,19200	69,42493 
4,20600	69,25856 
4,22000	69,09259 
4,23400	68,92701 
4,24800	68,76183 
4,26200	68,59705 
4,27600	68,43266 
4,29000	68,26867 
4,30400	68,10506 
4,31800	67,94186 
4,33200	67,77904 
4,34600	67,61661 
4,36000	67,45457 
4,37400	67,29292 
4,38800	67,13166 
4,40200	66,97078 
4,41600	66,81029 
4,43000	66,65018 
4,44400	66,49046 
4,45800	66,33112 
4,47200	66,17216 
4,48600	66,01358 
4,50000	65,85539 
4,51400	65,69757 
4,52800	65,54013 
4,54200	65,38307 
4,55600	65,22638 
4,57000	65,07007 
4,58400	64,91413 
4,59800	64,75857 
4,61200	64,60338 
4,62600	64,44856 
4,64000	64,29411 
4,65400	64,14004 
4,66800	63,98633 
4,68200	63,83299 
4,69600	63,68002 
4,71000	63,52741 
4,72400	63,37518 
4,73800	63,22330 
4,75200	63,07179 
4,76600	62,92064 
4,78000	62,76986 
4,79400	62,61943 
4,80800	62,46937 
4,82200	62,31967 
4,83600	62,17032 
4,85000	62,02133 
4,86400	61,87270 
4,87800	61,72443 
4,89200	61,57651 
4,90600	61,42895 
4,92000	61,28174 
4,93400	61,13488 
4,94800	60,98837 
4,96200	60,84222 
4,97600	60,69641 
4,99000	60,55096 
5,00400	60,40585 
5,01800	60,26109 
5,03200	60,11668 
5,04600	59,97262 
5,06000	59,82889 
5,07400	59,68552 
5,08800	59,54249 
5,10200	59,39980 
5,11600	59,25745 
5,13000	59,11544 
5,14400	58,97378 
5,15800	58,83245 
5,17200	58,69146 
5,18600	58,55081 
5,20000	58,41050 
5,21400	58,27052 
5,22800	58,13088 
5,24200	57,99157 
5,25600	57,85260 
5,27000	57,71396 
5,28400	57,57565 
5,29800	57,43767 
5,31200	57,30003 
5,32600	57,16271 
5,34000	57,02573 
5,35400	56,88907 
5,36800	56,75274 
5,38200	56,61673 
5,39600	56,48105 
5,41000	56,34570 
5,42400	56,21067 
5,43800	56,07597 
5,45200	55,94158 
5,46600	55,80752 
5,48000	55,67378 
5,49400	55,54037 
5,50800	55,40727 
5,52200	55,27449 
5,53600	55,14202 
5,55000	55,00988 
5,56400	54,87805 
5,57800	54,74654 
5,59200	54,61534 
5,60600	54,48446 
5,62000	54,35389 
5,63400	54,22364 
5,64800	54,09369 
5,66200	53,96406 
5,67600	53,83474 
5,69000	53,70573 
5,70400	53,57703 
5,71800	53,44863 
5,73200	53,32055 
5,74600	53,19277 
5,76000	53,06529 
5,77400	52,93813 
5,78800	52,81126 
5,80200	52,68471 
5,81600	52,55845 
5,83000	52,43250 
5,84400	52,30685 
5,85800	52,18150 
5,87200	52,05645 
5,88600	51,93170 
5,90000	51,80725 
5,91400	51,68309 
5,92800	51,55924 
5,94200	51,43568 
5,95600	51,31242 
5,97000	51,18945 
5,98400	51,06678 
5,99800	50,94440 
6,01200	50,82231 
6,02600	50,70052 
6,04000	50,57902 
6,05400	50,45781 
6,06800	50,33689 
6,08200	50,21626 
6,09600	50,09592 
6,11000	49,97587 
6,12400	49,85611 
6,13800	49,73663 
6,15200	49,61744 
6,16600	49,49854 
6,18000	49,37992 
6,19400	49,26158 
6,20800	49,14353 
6,22200	49,02576 
6,23600	48,90827 
6,25000	48,79107 
6,26400	48,67414 
6,27800	48,55750 
6,29200	48,44113 
6,30600	48,32505 
6,32000	48,20924 
6,33400	48,09371 
6,34800	47,97845 
6,36200	47,86348 
6,37600	47,74877 
6,39000	47,63435 
6,40400	47,52020 
6,41800	47,40632 
6,43200	47,29271 
6,44600	47,17938 
6,46000	47,06631 
6,47400	46,95352 
6,48800	46,84100 
6,50200	46,72875 
6,51600	46,61677 
6,53000	46,50505 
6,54400	46,39361 
6,55800	46,28243 
6,57200	46,17151 
6,58600	46,06087 
6,60000	45,95049 
6,61400	45,84037 
6,62800	45,73051 
6,64200	45,62092 
6,65600	45,51160 
6,67000	45,40253 
6,68400	45,29373 
6,69800	45,18518 
6,71200	45,07690 
6,72600	44,96888 
6,74000	44,86111 
6,75400	44,75360 
6,76800	44,64635 
6,78200	44,53936 
6,79600	44,43263 
6,81000	44,32615 
6,82400	44,21992 
6,83800	44,11395 
6,85200	44,00824 
6,86600	43,90277 
6,88000	43,79756 
6,89400	43,69260 
6,90800	43,58790 
6,92200	43,48344 
6,93600	43,37924 
6,95000	43,27528 
6,96400	43,17158 
6,97800	43,06812 
6,99200	42,96491 
7,00600	42,86194 
7,02000	42,75923 
7,03400	42,65676 
7,04800	42,55453 
7,06200	42,45256 
7,07600	42,35082 
7,09000	42,24933 
7,10400	42,14808 
7,11800	42,04708 
7,13200	41,94631 
7,14600	41,84579 
7,16000	41,74551 
7,17400	41,64547 
7,18800	41,54567 
7,20200	41,44611 
7,21600	41,34679 
7,23000	41,24770 
7,24400	41,14885 
7,25800	41,05024 
7,27200	40,95187 
7,28600	40,85373 
7,30000	40,75583 
7,31400	40,65816 
7,32800	40,56072 
7,34200	40,46352 
7,35600	40,36655 
7,37000	40,26982 
7,38400	40,17331 
7,39800	40,07704 
7,41200	39,98100 
7,42600	39,88519 
7,44000	39,78960 
7,45400	39,69425 
7,46800	39,59913 
7,48200	39,50423 
7,49600	39,40956 
7,51000	39,31512 
7,52400	39,22090 
7,53800	39,12691 
7,55200	39,03315 
7,56600	38,93961 
7,58000	38,84629 
7,59400	38,75320 
7,60800	38,66033 
7,62200	38,56768 
7,63600	38,47526 
7,65000	38,38305 
7,66400	38,29107 
7,67800	38,19931 
7,69200	38,10777 
7,70600	38,01644 
7,72000	37,92534 
7,73400	37,83445 
7,74800	37,74378 
7,76200	37,65333 
7,77600	37,56310 
7,79000	37,47308 
7,80400	37,38328 
7,81800	37,29369 
7,83200	37,20432 
7,84600	37,11516 
7,86000	37,02622 
7,87400	36,93749 
7,88800	36,84897 
7,90200	36,76067 
7,91600	36,67257 
7,93000	36,58469 
7,94400	36,49701 
7,95800	36,40955 
7,97200	36,32230 
7,98600	36,23525 
8,00000	36,14842 
8,01400	36,06179 
8,02800	35,97537 
8,04200	35,88916 
8,05600	35,80315 
8,07000	35,71735 
8,08400	35,63176 
8,09800	35,54637 
8,11200	35,46118 
8,12600	35,37620 
8,14000	35,29143 
8,15400	35,20685 
8,16800	35,12248 
8,18200	35,03831 
8,19600	34,95435 
8,21000	34,87058 
8,22400	34,78702 
8,23800	34,70365 
8,25200	34,62049 
8,26600	34,53752 
8,28000	34,45475 
8,29400	34,37218 
8,30800	34,28981 
8,32200	34,20764 
8,33600	34,12566 
8,35000	34,04388 
8,36400	33,96230 
8,37800	33,88091 
8,39200	33,79972 
8,40600	33,71872 
8,42000	33,63791 
8,43400	33,55730 
8,44800	33,47689 
8,46200	33,39666 
8,47600	33,31663 
8,49000	33,23679 
8,50400	33,15714 
8,51800	33,07768 
8,53200	32,99841 
8,54600	32,91933 
8,56000	32,84044 
8,57400	32,76174 
8,58800	32,68323 
8,60200	32,60491 
8,61600	32,52677 
8,63000	32,44882 
8,64400	32,37106 
8,65800	32,29349 
8,67200	32,21610 
8,68600	32,13889 
8,70000	32,06187 
8,71400	31,98504 
8,72800	31,90839 
8,74200	31,83192 
8,75600	31,75564 
8,77000	31,67954 
8,78400	31,60362 
8,79800	31,52789 
8,81200	31,45233 
8,82600	31,37696 
8,84000	31,30177 
8,85400	31,22675 
8,86800	31,15192 
8,88200	31,07727 
8,89600	31,00279 
8,91000	30,92850 
8,92400	30,85438 
8,93800	30,78044 
8,95200	30,70667 
8,96600	30,63309 
8,98000	30,55968 
8,99400	30,48644 
9,00800	30,41338 
9,02200	30,34050 
9,03600	30,26779 
9,05000	30,19526 
9,06400	30,12289 
9,07800	30,05071 
9,09200	29,97869 
9,10600	29,90685 
9,12000	29,83518 
9,13400	29,76368 
9,14800	29,69236 
9,16200	29,62120 
9,17600	29,55021 
9,19000	29,47940 
9,20400	29,40875 
9,21800	29,33828 
9,23200	29,26797 
9,24600	29,19783 
9,26000	29,12786 
9,27400	29,05806 
9,28800	28,98842 
9,30200	28,91895 
9,31600	28,84965 
9,33000	28,78051 
9,34400	28,71154 
9,35800	28,64274 
9,37200	28,57410 
9,38600	28,50562 
9,40000	28,43731 
9,41400	28,36916 
9,42800	28,30118 
9,44200	28,23335 
9,45600	28,16570 
9,47000	28,09820 
9,48400	28,03086 
9,49800	27,96369 
9,51200	27,89668 
9,52600	27,82982 
9,54000	27,76313 
9,55400	27,69660 
9,56800	27,63022 
9,58200	27,56401 
9,59600	27,49796 
9,61000	27,43206 
9,62400	27,36632 
9,63800	27,30074 
9,65200	27,23531 
9,66600	27,17004 
9,68000	27,10493 
9,69400	27,03998 
9,70800	26,97518 
9,72200	26,91053 
9,73600	26,84605 
9,75000	26,78171 
9,76400	26,71753 
9,77800	26,65350 
9,79200	26,58963 
9,80600	26,52591 
9,82000	26,46234 
9,83400	26,39893 
9,84800	26,33566 
9,86200	26,27255 
9,87600	26,20959 
9,89000	26,14678 
9,90400	26,08412 
9,91800	26,02161 
9,93200	25,95925 
9,94600	25,89704 
9,96000	25,83498 
9,97400	25,77307 
9,98800	25,71131 
10,00200	25,64969 
10,01600	25,58822 
10,03000	25,52690 
10,04400	25,46573 
10,05800	25,40470 
10,07200	25,34382 
10,08600	25,28309 
10,10000	25,22250 
10,11400	25,16205 
10,12800	25,10176 
10,14200	25,04160 
10,15600	24,98159 
10,17000	24,92172 
10,18400	24,86200 
10,19800	24,80242 
10,21200	24,74298 
10,22600	24,68369 
10,24000	24,62453 
10,25400	24,56552 
10,26800	24,50665 
10,28200	24,44793 
10,29600	24,38934 
10,31000	24,33089 
10,32400	24,27258 
10,33800	24,21441 
10,35200	24,15639 
10,36600	24,09850 
10,38000	24,04075 
10,39400	23,98313 
10,40800	23,92566 
10,42200	23,86832 
10,43600	23,81113 
10,45000	23,75406 
10,46400	23,69714 
10,47800	23,64035 
10,49200	23,58370 
10,50600	23,52718 
10,52000	23,47080 
10,53400	23,41455 
10,54800	23,35844 
10,56200	23,30246 
10,57600	23,24662 
10,59000	23,19091 
10,60400	23,13534 
10,61800	23,07989 
10,63200	23,02458 
10,64600	22,96941 
10,66000	22,91436 
10,67400	22,85945 
10,68800	22,80467 
10,70200	22,75002 
10,71600	22,69550 
10,73000	22,64111 
10,74400	22,58685 
10,75800	22,53273 
10,77200	22,47873 
10,78600	22,42486 
10,80000	22,37112 
10,81400	22,31751 
10,82800	22,26403 
10,84200	22,21067 
10,85600	22,15744 
10,87000	22,10435 
10,88400	22,05137 
10,89800	21,99853 
10,91200	21,94581 
10,92600	21,89322 
10,94000	21,84075 
10,95400	21,78841 
10,96800	21,73620 
10,98200	21,68411 
10,99600	21,63215 
11,01000	21,58031 
11,02400	21,52859 
11,03800	21,47700 
11,05200	21,42553 
11,06600	21,37418 
11,08000	21,32296 
11,09400	21,27186 
11,10800	21,22089 
11,12200	21,17003 
11,13600	21,11930 
11,15000	21,06869 
11,16400	21,01820 
11,17800	20,96783 
11,19200	20,91758 
11,20600	20,86745 
11,22000	20,81745 
11,23400	20,76756 
11,24800	20,71779 
11,26200	20,66814 
11,27600	20,61861 
11,29000	20,56920 
11,30400	20,51991 
11,31800	20,47073 
11,33200	20,42168 
11,34600	20,37274 
11,36000	20,32392 
11,37400	20,27521 
11,38800	20,22662 
11,40200	20,17815 
11,41600	20,12980 
11,43000	20,08156 
11,44400	20,03343 
11,45800	19,98542 
11,47200	19,93753 
11,48600	19,88975 
11,50000	19,84209 
11,51400	19,79454 
11,52800	19,74710 
11,54200	19,69978 
11,55600	19,65257 
11,57000	19,60547 
11,58400	19,55849 
11,59800	19,51162 
11,61200	19,46486 
11,62600	19,41821 
11,64000	19,37168 
11,65400	19,32525 
11,66800	19,27894 
11,68200	19,23274 
11,69600	19,18665 
11,71000	19,14067 
11,72400	19,09480 
11,73800	19,04904 
11,75200	19,00339 
11,76600	18,95785 
11,78000	18,91242 
11,79400	18,86710 
11,80800	18,82189 
11,82200	18,77678 
11,83600	18,73178 
11,85000	18,68689 
11,86400	18,64211 
11,87800	18,59744 
11,89200	18,55287 
11,90600	18,50841 
11,92000	18,46405 
11,93400	18,41981 
11,94800	18,37566 
11,96200	18,33163 
11,97600	18,28770 
11,99000	18,24387 
12,00400	18,20015 
12,01800	18,15654 
12,03200	18,11303 
12,04600	18,06962 
12,06000	18,02632 
12,07400	17,98312 
12,08800	17,94002 
12,10200	17,89703 
12,11600	17,85414 
12,13000	17,81135 
12,14400	17,76867 
12,15800	17,72609 
12,17200	17,68361 
12,18600	17,64123 
12,20000	17,59896 
12,21400	17,55678 
12,22800	17,51471 
12,24200	17,47273 
12,25600	17,43086 
12,27000	17,38909 
12,28400	17,34742 
12,29800	17,30585 
12,31200	17,26437 
12,32600	17,22300 
12,34000	17,18173 
12,35400	17,14055 
12,36800	17,09948 
12,38200	17,05850 
12,39600	17,01762 
12,41000	16,97684 
12,42400	16,93615 
12,43800	16,89557 
12,45200	16,85508 
12,46600	16,81469 
12,48000	16,77439 
12,49400	16,73419 
12,50800	16,69409 
12,52200	16,65408 
12,53600	16,61417 
12,55000	16,57436 
12,56400	16,53464 
12,57800	16,49501 
12,59200	16,45549 
12,60600	16,41605 
12,62000	16,37671 
12,63400	16,33746 
12,64800	16,29831 
12,66200	16,25926 
12,67600	16,22029 
12,69000	16,18142 
12,70400	16,14264 
12,71800	16,10396 
12,73200	16,06537 
12,74600	16,02687 
12,76000	15,98846 
12,77400	15,95014 
12,78800	15,91192 
12,80200	15,87379 
12,81600	15,83575 
12,83000	15,79780 
12,84400	15,75994 
12,85800	15,72217 
12,87200	15,68449 
12,88600	15,64691 
12,90000	15,60941 
12,91400	15,57200 
12,92800	15,53469 
12,94200	15,49746 
12,95600	15,46032 
12,97000	15,42327 
12,98400	15,38631 
12,99800	15,34944 
13,01200	15,31265 
13,02600	15,27596 
13,04000	15,23935 
13,05400	15,20283 
13,06800	15,16640 
13,08200	15,13005 
13,09600	15,09379 
13,11000	15,05762 
13,12400	15,02154 
13,13800	14,98554 
13,15200	14,94963 
13,16600	14,91380 
13,18000	14,87806 
13,19400	14,84241 
13,20800	14,80684 
13,22200	14,77135 
13,23600	14,73596 
13,25000	14,70064 
13,26400	14,66541 
13,27800	14,63027 
13,29200	14,59521 
13,30600	14,56023 
13,32000	14,52534 
13,33400	14,49053 
13,34800	14,45580 
13,36200	14,42116 
13,37600	14,38660 
13,39000	14,35213 
13,40400	14,31773 
13,41800	14,28342 
13,43200	14,24919 
13,44600	14,21504 
13,46000	14,18098 
13,47400	14,14699 
13,48800	14,11309 
13,50200	14,07927 
13,51600	14,04553 
13,53000	14,01187 
13,54400	13,97829 
13,55800	13,94480 
13,57200	13,91138 
13,58600	13,87804 
13,60000	13,84478 
13,61400	13,81160 
13,62800	13,77851 
13,64200	13,74549 
13,65600	13,71255 
13,67000	13,67968 
13,68400	13,64690 
13,69800	13,61420 
13,71200	13,58157 
13,72600	13,54903 
13,74000	13,51656 
13,75400	13,48416 
13,76800	13,45185 
13,78200	13,41961 
13,79600	13,38745 
13,81000	13,35537 
13,82400	13,32337 
13,83800	13,29144 
13,85200	13,25959 
13,86600	13,22781 
13,88000	13,19611 
13,89400	13,16449 
13,90800	13,13294 
13,92200	13,10147 
13,93600	13,07007 
13,95000	13,03875 
13,96400	13,00750 
13,97800	12,97633 
13,99200	12,94523 
14,00600	12,91421 
14,02000	12,88326 
14,03400	12,85239 
14,04800	12,82159 
14,06200	12,79086 
14,07600	12,76021 
14,09000	12,72963 
14,10400	12,69913 
14,11800	12,66869 
14,13200	12,63833 
14,14600	12,60805 
14,16000	12,57783 
14,17400	12,54769 
14,18800	12,51762 
14,20200	12,48762 
14,21600	12,45770 
14,23000	12,42784 
14,24400	12,39806 
14,25800	12,36835 
14,27200	12,33871 
14,28600	12,30914 
14,30000	12,27964 
14,31400	12,25021 
14,32800	12,22086 
14,34200	12,19157 
14,35600	12,16236 
14,37000	12,13321 
14,38400	12,10413 
14,39800	12,07513 
14,41200	12,04619 
14,42600	12,01732 
14,44000	11,98852 
14,45400	11,95979 
14,46800	11,93113 
14,48200	11,90254 
14,49600	11,87402 
14,51000	11,84556 
14,52400	11,81717 
14,53800	11,78885 
14,55200	11,76060 
14,56600	11,73242 
14,58000	11,70430 
14,59400	11,67625 
14,60800	11,64827 
14,62200	11,62036 
14,63600	11,59251 
14,65000	11,56473 
14,66400	11,53702 
14,67800	11,50937 
14,69200	11,48179 
14,70600	11,45427 
14,72000	11,42682 
14,73400	11,39944 
14,74800	11,37212 
14,76200	11,34487 
14,77600	11,31768 
14,79000	11,29056 
14,80400	11,26350 
14,81800	11,23651 
14,83200	11,20958 
14,84600	11,18272 
14,86000	11,15592 
14,87400	11,12919 
14,88800	11,10252 
14,90200	11,07591 
14,91600	11,04937 
14,93000	11,02289 
14,94400	10,99647 
14,95800	10,97012 
14,97200	10,94383 
14,98600	10,91760 
15,00000	10,89144 
